Seniority,Age,MonthSal,CustMonVal,PremMotor,PremHousehold,PremHealth,PremLife,PremWork,kmeans_cluster_labels
1.9147199546293712,1.5126401992376324,1.1569652173227851,1.8077697428334714,-0.41750799125473176,1.718387694256604,-0.8503477204711609,-0.6910428511934746,1.1065842842923828,3
-0.8055891718612983,-1.678558087981252,-1.80992611949216,-1.4405028837814828,-1.857341768255916,4.213157262640558,-0.8757569172306702,-0.2990869011010424,2.9062521464173616,2
0.27481394420579447,-0.4601005601340417,-0.28236692152623566,-1.295765472491107,1.5812230396498321,-1.0867734403065756,-1.5372525227563232,-0.8599893814057299,-0.6836082414758299,1
-1.52908266726014,-0.9242748564567885,-0.2013211346630335,-0.3730355896558698,0.2257676387113756,-0.4566806767880095,0.06181389353594378,-0.38356016620717004,-0.33172870495408563,4
-0.033238802942494886,-0.6921877082954151,-0.7327352814369413,-1.0103346701832372,-0.8336335292595859,0.18991552378712073,2.1066832394908377,-0.503301019495106,-0.3532635603103736,4
1.9147199546293712,0.12011731026939186,0.5947741894615852,-0.9795230871517576,1.467647993669205,-0.6659357953641889,-1.2834460517540334,-0.7778391310900208,-0.7697476629009815,0
-0.3811484599636363,1.454618412197289,1.1497839450690837,0.28956750343610044,0.39853893295054243,-0.8563600690937757,0.35844485345875493,-0.4422690854559287,-0.11164248321282337,3
-0.05316725787892091,-0.5761441342147284,-0.5029345693184948,-0.06827051899574663,-0.18065000654577706,-0.6940762713708943,1.1833872583643976,-0.5455376520481697,-0.15944986210378248,4
-1.2011014651754246,-0.6921877082954151,-0.8384025731699771,-0.4757922190658545,0.7067827756087597,-0.475511521634602,-0.31418511918623365,-0.4845057180089925,-0.30545618141941444,1
-0.33604441168389937,-1.330427365739192,-0.8748622449184996,-0.9418559268957738,0.2549643086292745,-0.8751909139403681,0.8058180143818012,-0.6910428511934746,-0.39137766005273616,4
-1.2011014651754246,-0.8082312823761019,-0.5275560741883283,-0.1170683636218525,0.05540506974043531,-0.0851417604889491,0.14589264011656713,-0.2990869011010424,0.07506471272619257,4
-1.2011014651754246,-0.2860351990130116,0.09311102773872626,-1.0505437860393183,1.3962621357199423,-0.9175074192136097,-0.9312860045309462,-0.7567208148134889,-1.0281659271764363,1
-0.4813593312210073,-1.6205363009409088,-1.149249072151626,-0.5215089053888124,-1.0193973416122175,-0.29672428685515667,2.1209580691310115,-0.2967638863106239,0.2641407427544003,4
-0.3811484599636363,0.6423133936324821,-0.23312391178656852,-1.055704726197091,1.3516642224203517,-0.7082523006374304,-1.5912113787961801,-0.5056240342855244,-0.2408516153505508,1
1.9147199546293712,-0.16999162493232492,-0.4362513269626955,-0.9123153216643426,0.6848852731703355,-0.7717270585472926,0.022129867136260653,-0.7121611674700066,-0.8821596078608043,0
0.4388045452481521,0.23616088435007856,-0.03102239264668465,-0.8126013360787165,0.4991214608177039,-0.20510905293858878,0.022129867136260653,-0.2545272537575601,-0.15471219392539914,0
0.6027951462905098,0.468248032511452,0.48500331358357723,-0.8883593158573673,1.4011525779311902,-0.5813027848177058,-1.3405453703147288,-0.7731931015091837,-0.578302798783582,0
-1.52908266726014,0.41022624547110864,0.8922840399720742,1.9810463829067548,-0.1879491740252518,0.9353207641752701,-0.5537167605483497,0.841513360994446,-0.33172870495408563,3
-0.7091296620483516,-0.5761441342147284,-0.8486615335324078,-1.0432260350693419,1.6542147144445793,-0.9409930796402587,-1.6483106973568753,-0.6488062186404108,-1.00899990590934,1
-0.6757299574782903,-1.678558087981252,-1.697077555505423,0.4034163027374178,-1.4355228796170716,-0.7340653688541077,-0.8487774892107419,2.456219823498075,3.2437033298503932,2
0.7667857473328675,-0.8662530694164452,-1.1943884977463208,0.619598072182037,-0.3258304477125292,0.9071802881685644,0.17601253065733402,-0.4657104165228792,-0.11638015139120668,4
-0.8731202630907093,-1.156362004618162,-0.3377653074833612,0.038299043814383725,-0.6673584940771516,-0.5436410951245209,1.659310078567792,0.07639676229569489,0.1803701554184404,4
-1.3650920662177823,-1.2724055786988488,-0.6978548162046772,-0.9854158024065282,0.8357590649710782,-0.8798457295204246,-0.38712949864752144,-0.606569586087347,-0.7960201864356526,1
-0.3811484599636363,-0.2860351990130116,-0.5306337622970575,-0.10166257210611267,-0.8831218847704245,-0.20510905293858878,2.081274042731328,-0.38356016620717004,0.4555856068717997,4
-0.8185638334318442,-1.678558087981252,-1.6509122338744848,1.9644466425485456,-1.7851530018839108,2.296854321341816,0.4393831375185401,-0.7731931015091837,2.736342137656251,2
-0.56912444716183,-1.2724055786988488,-0.47318358426744583,0.12175991935090422,-1.3122399408887433,-0.06631091564235655,1.7989179124486911,1.6300712907601478,-0.09247646194572713,4
-0.3647779434524106,-1.330427365739192,-0.6311715738488779,-0.38586091109272325,-1.0980823670409552,0.5591270322961529,1.854446999748967,0.4660296975977087,-0.7505816416338853,4
-0.7091296620483516,-0.0539480508516382,-0.001271407595635754,-1.190543916438604,-0.4037125647185246,-0.628274105671004,0.25695081471711917,0.2806108806897585,0.5130836706730882,4
-1.3650920662177823,-1.2724055786988488,-1.1256534633180355,-1.6151275306123938,-1.8719401032148653,1.4056687202873495,0.7931134160020464,2.8129081854086997,-0.013443542788150667,2
1.7507293535870136,-0.4601005601340417,-0.12950841212601893,0.6058098887754496,0.027814216668021054,-0.3508894136049057,0.6931896085208299,-0.3178822025871558,0.28804443219987985,0
-0.3694826886847676,-1.156362004618162,-0.9512511371567143,-0.9495588226536437,0.6126965067983307,-0.2897420634850718,-0.18885211494550783,-0.4211507691793968,-0.36769191339908647,4
-0.8731202630907093,-1.2724055786988488,-0.8763607265109705,0.38496786739731925,-1.221365305769283,0.18758811599709252,2.066999213091154,1.0926101415224103,-0.7744853310793648,4
-0.8643981434226686,-1.7365798750215955,-1.32467729434919,1.3656235263317382,-1.4858141435506524,1.447985225560591,1.1262879398037025,0.17966532888793596,0.5776882367419519,2
-0.545139061005994,-0.9822966434971319,-0.5501257869856757,0.7701896842483937,0.2192713796546432,-0.3508894136049057,0.691619377260411,-0.606569586087347,-0.8175550417919406,4
-0.8731202630907093,0.7583569677131687,1.216467187424883,0.33278074863775053,-0.33882296582599425,0.13828938735376614,-0.16030245566516027,0.3416428147289357,0.773870769037735,3
-0.7091296620483516,0.41022624547110864,-0.5296078662608145,-1.1391656017336118,0.31905099909906237,-0.7763818741273492,-0.3458752409874194,-0.13246338567920554,0.22580870022020783,1
-0.7413604327786585,-1.5044927268602222,-1.6919480753242075,-0.2908456919193978,-1.6423812859853852,3.131547387856505,-0.26179649440679603,1.9210816890507576,-0.032609564055246905,2
-0.05316725787892091,-0.6921877082954151,-0.8260918207350604,0.028901510989782435,-1.0566960874323335,2.115739678772342,0.2585210459775385,-0.6112156156681839,0.9198770883533667,4
0.7667857473328675,0.7003351806728254,0.2439177450664569,0.30582061348520584,0.10649924209675837,-0.5413136873344926,0.8312272111413106,-0.44459210024634727,-0.6907147437434049,0
-1.52908266726014,1.2225312640359156,0.6706904961435721,2.28627362731235,-1.377932448204016,2.1980452815287967,1.7846430828085174,-0.4657104165228792,-0.7960201864356526,3
0.9307763483752252,0.12011731026939186,-0.029996496610441584,0.3922856183672956,0.5640110597102341,-0.5694541633411981,-0.6964650569500875,-0.1559047167461561,-0.19778190463797501,0
-0.2171578589212786,1.5126401992376324,1.940749789012487,-1.0325960389234814,-0.9837044126375862,-0.3155551317017491,1.8829966590293143,-0.3812371514167516,0.5178213388514719,3
-0.7091296620483516,0.5262698195517953,-0.09565384292999778,-0.5792806235728368,-0.31772837181031216,-0.007490973312550825,-0.0936390012455489,-1.0266128968275667,1.3602648803894541,3
-0.8463816132859956,-1.794601662061939,-1.7565795256075207,2.9355892252219955,-1.7153729607801325,2.5084368477080234,0.3854242814786832,2.1088235207491253,-0.28629016015231834,2
1.9147199546293712,0.7003351806728254,0.9866664753064363,-0.18639442544268173,0.29065723760390577,-0.08746916827897731,-0.398263865766857,-0.026871804296546002,-0.22405442817264623,0
-0.4904468272649985,-1.0403184305374753,-1.7945376789485141,-1.2530144010349291,-0.7679410219443134,-0.8586874768838039,0.9866801059228029,-0.03151783387738315,1.7263574214463484,4
-0.3811484599636363,0.9904441158745422,0.6881307287597042,0.17529504486810016,-0.03707538222450914,-0.8986765743670172,1.1262879398037025,-0.6933658659838932,-0.3747984156666615,3
-0.545139061005994,-0.11196983789198156,-0.12335303590856053,0.4869156927527277,0.8576565674095024,-1.1079316929431964,-0.006419792144086909,-0.8599893814057299,-0.7290467862775973,1
1.586738752544656,0.9904441158745422,0.1126030524273445,-0.885355186511798,0.8146644709553964,-0.6071158530343831,-0.5981114807292901,-0.5689789831151202,-0.537601922160198,0
1.4227481515022982,0.6423133936324821,0.4726925611486605,0.32892930075881555,0.550215633174027,0.020649502694154685,-0.7361490833497706,0.0951920637818083,-0.37006074748827816,0
-0.8450850501816028,-1.6205363009409088,-1.74632056524509,1.1558736748449403,-1.751065889754764,1.5749347413803154,0.6106810932006255,1.275705943639942,1.1711888503612464,2
1.4227481515022982,0.7003351806728254,-0.1602852932133109,-0.8754954799417245,1.553632186577417,-0.7928853111839134,-1.424624116895352,-0.8177527488526661,-0.9013256291279005,0
0.11082334316343677,0.6423133936324821,0.11670663657231677,0.39313293690066137,-0.6462639000614696,-0.002836157732494283,0.5662863730196852,0.6349762278099641,0.3024727852885928,3
-1.037110864133067,1.0484659029148855,1.3241862712304047,-0.10978912713066548,-0.324224630867045,-0.4425046475214736,1.0295045948433241,-0.404678482483702,-0.01107470869895901,3
-0.7352091351386323,-1.156362004618162,-1.3975159129224477,0.44281661453892224,-1.4639166411122282,-0.1509439261888396,1.5625267336074133,1.0104598912067009,1.0228136969564228,4
1.2587575504599404,-0.6921877082954151,-0.6414305342113086,0.1059304685684816,-0.07357121962188276,-0.1016451975455132,0.8169523815011368,-0.48218270321857404,-0.07331044067863089,4
0.6027951462905098,0.7583569677131687,0.6255510705488772,-0.862670158504871,-0.9983027475965357,0.6884039559059059,0.9469960795231198,0.38620246207241804,0.8552725222845029,3
1.4227481515022982,1.454618412197289,0.8625330549210253,0.6114330026786948,0.779774450403507,-0.7928853111839134,-0.18885211494550783,-0.838871065129198,-0.3269910367757024,0
-0.5686257827777682,-0.9242748564567885,-0.8548169097498661,1.917266406031592,-1.2627515853779048,2.266174855018716,-0.20312694458568162,0.8837499935475097,1.3003979824989738,2
-0.545139061005994,0.23616088435007856,-0.09360205085751164,-0.9418559268957738,1.2161916740013008,-0.414364171514768,-1.1723878771534815,-0.6910428511934746,-0.5184359008931018,1
-1.037110864133067,-1.5044927268602222,-1.2159323145074252,-0.9418559268957738,-1.4128224687559052,0.6156195668359304,-0.5394419309081759,1.9609953068134025,2.678844073854962,2
-0.4785404137852485,-1.156362004618162,-1.5062608927642127,-0.885355186511798,-0.8393268798935762,-0.7952127189739416,1.886137121550153,0.05295543122874449,0.38861220671374436,4
-0.8731202630907093,0.06209552322904851,-0.2854446096349649,0.8511471186636066,1.5317346841389936,-1.0656151876699549,-1.3675247983346568,-0.7543978000230703,-0.5352330880710062,1
1.7507293535870136,-0.22801341197266828,0.40806111086534735,1.2483469384181687,1.7401989073527915,-0.7105797084274585,-1.84501784979847,-0.7520747852326518,-0.9443953398404763,0
1.9147199546293712,-0.2860351990130116,-0.03102239264668465,-1.2153087263001559,0.8576565674095024,-1.1502481982164379,-0.19042234620592716,-0.6300109171542974,-0.7482128075446935,0
0.6027951462905098,1.0484659029148855,1.1631205935402436,0.029787344001937437,-0.884727701615909,-0.5671267555511699,2.2494315358925756,-0.3390005188636877,-0.008705874609767201,3
2.078710555671729,0.6423133936324821,0.998977227741353,-0.8245793389822044,1.1513020751087701,-0.7482413981206436,-0.9312860045309462,-0.23573195227144667,-0.5136982327147184,0
-0.2479961395268868,-0.9822966434971319,-1.1020578544844448,-0.25872461660908025,-0.9058222956315908,0.044135163120803775,2.220881876612228,-0.23805496706186519,-0.2408516153505508,4
-0.8731202630907093,0.468248032511452,0.8645848469935115,1.8826033751211777,-0.44509884432714625,1.3914926910208134,0.2442462163373647,-0.3390005188636877,0.027257333835233467,3
-0.4803634351081707,-1.5625145139005654,-0.8384025731699771,-0.6734870386915859,-1.6350821185059103,3.862776598978118,-0.6362252758685542,2.005554954156885,0.5632598836532393,2
-0.8636126292645511,-1.7365798750215955,-1.7688902780424374,-0.9418559268957738,-1.7072708848779155,1.530290828317046,1.0310748261037432,0.6537715292960772,1.3027668165881654,2
-1.52908266726014,1.9187927085200358,1.3016165584330572,-0.5805516013728853,-0.9334131487040053,-0.5059794054313358,1.560956502346994,0.09751507857222681,0.259403074576017,3
-0.545139061005994,-0.4020787730936983,-0.42599236660026485,-0.8989507975244384,-0.9415152246062224,-0.943320487430287,2.2494315358925756,0.09751507857222681,0.05589869145909648,4
-0.8149156838825032,-1.7365798750215955,-1.4888206601480807,3.3682993944203377,-2.0658059914697144,2.656544616164369,-1.4643081432950351,0.6349762278099641,4.868723515035877,2
-0.05316725787892091,0.8744005417938555,0.6932602089409196,1.1764018920396637,0.9014515722863508,-0.23092212115526606,-1.478582972935209,-0.32020521737757424,0.627864449722103,1
1.4227481515022982,1.3965966251569457,0.9907700594514085,-0.9418559268957738,-0.08897246300357452,-0.41669157930479633,1.3388401531458898,-0.5267423505620563,-0.7505816416338853,3
-0.26393561655152636,-1.156362004618162,-0.6465600143925239,-1.061635955930651,0.6770663382542271,-0.9409930796402587,-0.07368326794223438,-0.606569586087347,-0.6190036754069663,1
-0.05316725787892091,-0.5181223471743851,-1.167715200804001,0.9812105135352401,0.6126965067983307,-0.43552242415138875,-0.17771774782617228,-0.6933658659838932,-0.6452761989416375,1
-0.7156046212008295,-1.6205363009409088,-1.291848621189412,0.6409350934313365,-1.993617225097709,0.7472238982357114,-0.5283075637888404,2.831703486894813,3.033092444465898,2
-0.2171578589212786,1.1645094769955722,1.484226052884323,0.15777095701894606,-0.5813743011689394,-0.4025155500382604,0.033264234255596214,0.8438363757848644,1.1089531183815742,3
-0.03919444996454154,-0.6921877082954151,-0.15515581303209555,-0.7826370715806026,0.5575148006535017,-0.7082523006374304,0.04753906389577,-0.005753488020014093,-0.662073386119542,1
2.078710555671729,0.509667460248956,0.4716666651124174,0.13204328518766062,0.5218218716788704,0.10062769766058118,-0.7519941442503635,0.13975171112529064,-0.36769191339908647,0
1.2587575504599404,0.9904441158745422,1.328289855375377,-1.0248931431656114,-1.7145700523573901,1.4714708859872399,1.100878743044193,1.0503735089693464,1.0036476756893264,3
2.2427011567140864,-0.344056986053355,-0.2977553620698817,-0.9846455128307412,1.8472776942766853,-0.6447775427275682,-1.9418011947588483,-1.0054945805510347,-0.9874650505530521,0
0.6027951462905098,0.5262698195517953,0.4234495514089933,0.6820300422995725,-0.17335083906630236,-0.7905579033938851,-0.4997579045084928,0.282933895480177,1.8077591746931165,3
-0.5942638821179766,-1.678558087981252,-0.8968786472358319,-0.9418559268957738,-0.9488143920856971,1.3726618461742213,-0.9741104934514676,1.6911032247993247,1.23579341643011,2
0.6027951462905098,-0.344056986053355,-0.38495652515054224,-0.9418559268957738,-0.3680196357438931,-0.5036519976413076,1.267466004945021,-0.5666559683247017,0.07269587863700092,4
-1.3650920662177823,1.744727347399006,1.8155904725908332,1.728930604751673,-0.8612243823320004,2.059247144232565,-0.006419792144086909,0.0740737475052764,0.7475982455030634,3
-0.10940417568018153,-0.9822966434971319,-1.0210120676212429,0.6914660896029632,0.9290424253587654,-0.7294105532740511,-0.8503477204711609,0.07639676229569489,-0.793651352346461,1
-1.52908266726014,0.1781390973097352,0.48705510565606336,-1.0813938835495873,0.9152469988225579,-0.5224828424879002,-0.8916019781312631,-0.4868287327994111,-0.4969010455368138,1
-0.8484856537613433,-1.678558087981252,-1.8273663521082921,-1.1695535254984084,-1.6488775450421174,1.3445213701675154,-0.35700960810675497,3.95118543271377,0.39571870898131933,2
-1.52908266726014,0.8744005417938555,0.30752329931352695,-0.3028622093016749,1.1383095569953054,-0.20510905293858878,-0.7916781706500466,-0.6300109171542974,-0.9228604844841884,1
1.9147199546293712,1.744727347399006,2.2126122386168996,-1.0372562908569927,0.8876561457501436,-1.0467843428233623,-0.06194887944436313,-0.5455376520481697,-0.8582559184153248,0
-1.037110864133067,1.5706619862779758,1.3395747117740506,0.041303173159952994,-0.3315237983465195,0.022976910484183016,1.365819581165819,0.05295543122874449,-0.0905599813478387,3
-0.545139061005994,-0.5761441342147284,-1.0753845575421253,0.6529901252924029,0.7351765371039167,-0.7763818741273492,-0.1460276260249865,-0.6534522482212479,-0.662073386119542,1
0.7667857473328675,1.5706619862779758,1.6350327702120535,-0.045585490988819664,-1.1848694683719094,1.0318023961982605,1.3800944108059927,0.6115348967430134,-0.36532307930989477,3
-0.05316725787892091,0.23616088435007856,0.4296049276264517,1.2012052163800047,1.4733413443031955,-0.6636083875741605,-1.2548963924736858,-0.7332794837465384,-0.9420265057512847,1
-1.2011014651754246,1.2225312640359156,1.0410389652273186,0.3571989281901983,0.2914601460266481,-0.207436460728617,0.6947598397812492,-0.9022260139587938,-0.6261101776745412,3
-0.8731202630907093,-0.11196983789198156,0.40498342275661814,-0.8999136594941721,1.1448058160520378,-0.7294105532740511,-0.7662689738905373,-0.7567208148134889,-0.6429073648524457,1
0.7667857473328675,0.7003351806728254,0.4747443532211466,-0.6276933234110492,0.2711684604337082,-0.02166700257908683,-0.8630523188509155,0.8438363757848644,-0.18335355154926217,0
-0.7877904263814334,-1.5044927268602222,-1.7781233423686251,-1.6861867439787437,-1.7932550777861278,2.369638710411791,-1.2136421348135835,3.2025411207107135,1.4871051784379898,2
-1.2011014651754246,1.628683773318319,1.8361083933156943,-0.19713996502491024,-0.33882296582599425,0.10528251324063771,1.1294284023245407,-0.3413235336541062,-0.05177558532234299,3
-0.7091296620483516,0.06209552322904851,-0.08847257067629631,0.9230151360845327,1.188600820928886,-0.7740544663373209,-1.0327800432725818,-0.6644013303835071,-0.43229647946795013,1
-0.3811484599636363,-0.2860351990130116,-0.41470751020159113,0.04430730250552227,-0.3039329452741051,0.022976910484183016,1.7037047987487317,-0.6088926008777655,-0.6668110542979253,4
-0.5842945852807223,-1.330427365739192,-1.164637512695272,0.1059304685684816,-0.3737129863778834,0.145271610723851,0.13318804173681267,0.3674071605863046,0.8791762117299825,4
-0.8357241206624344,-1.5044927268602222,-1.7986412630934863,-0.42395173061539,-1.6423812859853852,1.156424504227957,0.9454258482627008,2.606371052224217,-0.21931675999426292,2
-0.7091296620483516,0.5262698195517953,0.6840271446147319,-0.8399851304979442,-0.10926414859651405,0.888349443321972,-0.37128443774692876,-0.32020521737757424,0.3718150195358398,3
1.4227481515022982,0.00407373618870515,0.16800143838447004,1.190960365022038,1.5585226287886655,-0.6870940480008096,-1.534112060235485,-0.8177527488526661,-0.7721164969901732,0
0.11082334316343677,-0.8662530694164452,-0.9810021222077632,-1.0664117513005305,-0.4037125647185246,1.0318023961982605,0.6947598397812492,-0.259173283338397,-0.9420265057512847,4
-0.07017434200849043,-0.9242748564567885,-0.5819285641092108,0.22189756420321324,0.736782353949401,0.2487354661169266,-0.5679915901885235,-0.4845057180089925,-0.4921633773584305,1
1.9147199546293712,1.0484659029148855,1.2893058059981406,1.1892272134765174,1.1156091461341389,-0.4778389294246303,-0.7234444849700159,-0.942139631721439,-0.5567679434272943,0
-1.52908266726014,-1.3884491527795353,-1.41495614553858,-1.3784560584518406,-1.7153729607801325,-0.2709112186384792,0.6091108619402066,-0.23573195227144667,4.638946608384287,2
-0.42132086620558373,-1.0403184305374753,-1.5319082936702892,0.31136669843087217,-0.3534213007849437,0.39684323457327186,1.1120131101635287,-0.3413235336541062,-0.8821596078608043,4
-0.7091296620483516,0.9324223288341988,1.0123138762125128,0.639664115631288,-1.5296091484275007,0.4556631769030775,1.0295045948433241,2.3153606539336073,0.30957928755616776,3
-1.3650920662177823,-0.4601005601340417,-0.28031512945374953,-1.2894105834908645,0.2135780290206527,-0.705924892847402,-0.2745010927865505,-0.6534522482212479,1.065883407668999,4
0.7667857473328675,-0.4020787730936983,-0.5480739949131896,-0.5639518610146756,0.8422553240278106,-0.5178280269078435,-0.5822664198286972,-0.6300109171542974,-0.5830404669619654,0
0.6027951462905098,0.12011731026939186,-0.13361199627099118,-0.9503291122294306,1.2242937499035178,-0.8798457295204246,-1.0439144103919173,-0.5877742846012336,-0.6883459096542133,0
-0.7219068823121871,-1.678558087981252,-1.26107174010212,-0.9217513689677332,-1.713767143934648,2.8046523846207143,-0.9614058950717129,1.876522041707275,2.0446425836122835,2
-0.05316725787892091,0.8744005417938555,0.32393763589341595,-0.6092834025497401,-0.20984667646367597,-0.6236192900909474,-0.4268135250472046,0.7148034633352545,1.4942116807055648,3
1.7507293535870136,-0.2860351990130116,0.055152874397732844,1.0039340560209562,1.5163334407573015,-0.39320591887814726,-1.5071326322155563,-0.8999029991683752,-0.8797907737716126,0
0.27481394420579447,-1.0403184305374753,-0.6373269500663363,-1.8496807064395326,-1.6220896003924454,1.9911175707426458,-0.8487774892107419,4.099013646649493,0.012828980746520694,2
-0.3811484599636363,-1.156362004618162,-1.4847170760031083,0.8566932036092729,0.5137197957766534,-0.5436410951245209,-0.1634429181859985,-0.507947049075943,-0.5615056116056775,4
-0.7091296620483516,1.5126401992376324,1.894584467381549,0.8267289391111589,0.5056177198744363,-0.4590080845780378,0.033264234255596214,-0.627687902363879,-0.8175550417919406,3
0.27481394420579447,0.9324223288341988,0.3054715072410408,-0.5823617818759848,0.7562711311195985,-0.3508894136049057,-0.29991028954605986,-0.23340893748102817,-0.59983765413987,0
-1.2011014651754246,0.6423133936324821,1.2687878852732792,-0.9992039858131152,0.8300657143370881,-0.8163709716105624,-0.31732558170707187,-0.4845057180089925,-0.7960201864356526,1
-0.1740408302864858,-0.8662530694164452,-1.022037963657486,1.1361927761835826,0.23547553145907685,1.4079961280773776,-0.13175279638481271,-0.7755161162996023,-0.6429073648524457,4
0.6027951462905098,0.5842916065921387,0.47884793736611886,-0.5391100221955453,0.8138615625326541,-0.35321682139493404,-0.5537167605483497,-0.48218270321857404,-0.34615705804279856,0
0.11082334316343677,-1.0983402175778185,-0.601420588797829,0.27369953817488835,-0.7176497580107325,-0.12513085797216228,2.025744955431052,0.47067572717854567,-0.8797907737716126,4
-0.5549247451679195,-1.156362004618162,-1.038452300237375,-0.11749202288853539,-1.3576407626110762,-0.3390407921283981,2.0241747241706327,-0.17470001823226938,1.2620659399647813,4
0.9307763483752252,1.744727347399006,2.0258991600206615,1.708479416514528,-1.6220896003924454,1.4056687202873495,-0.02069462178426069,2.397510904249317,0.6446616369000077,3
-0.7926915638499427,-1.5044927268602222,-1.6960516594691797,-0.9418559268957738,-1.6853733824394912,1.0622702799949948,1.3388401531458898,0.9870185601397508,1.1065842842923828,2
-1.2011014651754246,0.23616088435007856,0.2192962401966233,0.5939859437871193,1.7815851869614128,-1.1079316929431964,-1.814897959257703,-0.7755161162996023,-1.1358402039578757,1
0.9307763483752252,0.2941826713904219,0.20595959172546346,0.8285006051354691,1.5244355166595185,-0.9833095849135002,-1.3104254797739616,-0.9022260139587938,-1.0281659271764363,0
1.7507293535870136,-0.0539480508516382,-0.4003449656941882,-1.0133002850500172,1.1942941715628768,-0.9409930796402587,-0.7203040224491777,-0.8599893814057299,-0.793651352346461,0
-1.52908266726014,-0.7502094953357584,-0.9184224639969362,1.5295411480592098,-0.324224630867045,2.0734231734991004,-0.16030245566516027,-0.627687902363879,0.053529857369904676,4
-1.037110864133067,1.5126401992376324,1.4914073251380244,0.3254629976677742,-0.11656331607598878,0.39684323457327186,0.5948360323000328,-0.6088926008777655,0.010460146657328884,3
0.6027951462905098,0.12011731026939186,0.4542264324962853,0.7329846977378821,0.8795540698479265,-0.45435326899798123,-0.45536318432755213,-0.2545272537575601,-0.5352330880710062,0
-0.15472286192485846,-0.5761441342147284,-1.2538904678484186,-1.1614269704738558,-0.8263343617801112,-0.10397260533554152,2.1368031300316046,0.3251705280332408,-0.7721164969901732,4
-0.7091296620483516,-0.0539480508516382,0.4039575267203751,0.9911087345841029,1.7669868520024634,-1.0232986823967134,-2.041725002240065,-0.627687902363879,-0.7505816416338853,1
0.11082334316343677,0.23616088435007856,0.9220350250231231,1.4203526006914042,1.5528292781546746,-0.43552242415138875,-1.5499571211360776,-0.7943114177857157,-0.6429073648524457,1
1.586738752544656,1.3385748381166023,1.592971032726088,0.23691821093105947,0.010807156440845065,-0.183950800301968,0.4409533687789594,-0.19349531971838277,-0.09484529603491879,3
0.11082334316343677,1.3385748381166023,1.5888674485811156,-0.44578944008895116,0.6702869382113861,-0.39786073445820386,-0.1475978572854058,-0.8599893814057299,-0.5136982327147184,3
-1.6930732683024976,-0.9242748564567885,-0.6660520390811421,0.703020433239768,-0.0013824532498778398,-0.6682632031542171,0.6360902899601348,-0.5478606668385883,0.45795444096099136,4
1.4227481515022982,-0.5761441342147284,0.10131819602867079,-0.34091451434555226,-1.0558931790095911,2.14155274698902,-0.9058768077714369,1.172437377047701,0.9366742755312712,2
0.27481394420579447,-0.5181223471743851,-0.255693624583916,-1.0265877802323429,0.11868885178748129,-0.2897420634850718,0.621815460319961,-0.4234737839698154,-0.8821596078608043,4
1.094766949417583,0.23616088435007856,-0.3080143224323123,-1.180645695389741,1.9048681256897408,-1.0867734403065756,-1.9989005133195434,-0.9632579479979709,-0.6405385307632541,0
1.7507293535870136,0.2941826713904219,-0.048462625262816764,-0.45734378372575607,-1.1556727984540105,0.8248746854121097,0.341029561297743,0.11631038005834023,1.8316628641385961,3
-0.8127430656479899,-1.7365798750215955,-1.0579443249259932,0.9987731158631835,-1.8654438441581327,2.0969088339257493,0.17601253065733402,2.395187889458898,1.0299201992239977,2
-1.3650920662177823,0.5842916065921387,1.109773999655604,0.6093147063452805,0.9517428362199315,-0.9833095849135002,-0.3030507520668981,-0.8599893814057299,-0.8367210630590368,1
-0.3444680171168072,-1.0403184305374753,-1.1287311514267646,0.34776288088680746,-0.2309412704793578,-0.268583810848451,1.1421330007042956,-0.404678482483702,0.05589869145909648,4
0.4388045452481521,0.7583569677131687,0.3495850367994926,0.5254686860208666,1.2575779536099225,-1.0656151876699549,-0.8329324283101489,-1.0266128968275667,-0.6190036754069663,0
1.586738752544656,1.628683773318319,1.9479310612661884,-0.8092120619452539,-0.7906414328054797,-0.22626730557520952,1.2944454329649493,0.6372992426003826,0.1373004447058646,3
2.2427011567140864,0.00407373618870515,0.23263288866778314,0.8887757644408011,1.022325785746452,-0.7294105532740511,-0.8646225501113346,-0.4211507691793968,-0.4083927900224706,0
0.11082334316343677,0.7583569677131687,0.5188578827795984,-0.1050518462395754,-0.5910821939166407,0.3475445059299454,0.3124799020173954,-0.2990869011010424,0.6661964922562955,3
-0.8817405446750836,-1.678558087981252,-1.8171073917458616,-0.8245793389822044,-1.972522631082027,3.1150439507999406,0.3267547316575692,-0.010399517600851239,2.2959543456201637,2
-0.47523850777014853,-1.0983402175778185,-1.4529142988795734,-0.3190768048719911,-0.7484522447741158,-0.35321682139493404,1.6608803098282103,-0.10902205461225514,0.19716734259634497,4
-0.6911783608671932,-1.678558087981252,-0.5049863613909809,0.13589473306659558,-1.64968045346486,0.10528251324063771,0.20299195867726227,3.453637901238678,1.1496539950049585,2
-1.3650920662177823,-0.5181223471743851,-0.016659848139281733,0.5237740489541353,0.6718927550568707,-0.9010039821570454,-0.5283075637888404,-0.21461363599491476,-0.647645033030829,1
1.7507293535870136,0.8744005417938555,1.1220847520905208,-0.892634423002985,1.3029787753322553,-0.8375292242471831,-0.9725402621910485,-0.6088926008777655,-0.5136982327147184,0
-0.7091296620483516,-0.9242748564567885,-0.35212785199076413,-0.5215859343463911,0.48452312585875446,-0.37204766624152646,0.3156203645382336,-0.7755161162996023,-0.5615056116056775,4
